LAMMPS data file by Anton

272 atoms
3 atom types
948 bonds
4 bond types

-10 10 xlo xhi
-10 10 ylo yhi
-28.5 28.5 zlo zhi

Atoms

911 3 216 217
912 4 217 218
913 3 219 220
914 4 220 221
915 3 222 223
916 4 223 224
917 3 225 226
918 4 226 227
919 3 228 229
920 4 229 230
921 3 231 232
922 4 232 233
923 3 234 235
924 4 235 236
925 3 237 238
926 4 238 239
927 3 240 241
928 4 241 242
929 3 243 244
930 4 244 245
931 3 246 247
932 4 247 248
933 3 249 250
934 4 250 251
935 3 252 253
936 4 253 254
937 3 255 256
938 4 256 257
939 3 258 259
940 4 259 260
941 3 261 262
942 4 262 263
943 3 264 265
944 4 265 266
945 3 267 268
946 4 268 269
947 3 270 271
948 4 271 272
